points: customPlane
(0.168441,3.147062,0.933899)(0.168441,3.284940,0.993949)(1.000000,0.000000,0.000000)
(0.168441,3.147062,0.933899)(-0.417864,2.553609,1.211427)(1.000000,0.000000,0.000000)
(0.168441,3.284940,0.993949)(-0.417864,2.794337,1.308108)(1.000000,0.000000,0.000000)
(0.168441,3.284940,0.993949)(0.168441,3.412187,1.075939)(1.000000,0.000000,0.000000)
(0.168441,3.284940,0.993949)(-0.417864,2.677051,1.248058)(1.000000,0.000000,0.000000)
(0.168441,3.412187,1.075939)(-0.417864,2.902579,1.390098)(1.000000,0.000000,0.000000)
(0.168441,3.412187,1.075939)(0.168441,3.525668,1.177849)(1.000000,0.000000,0.000000)
(0.168441,3.412187,1.075939)(-0.417864,2.794337,1.308108)(1.000000,0.000000,0.000000)
(0.168441,3.525668,1.177849)(-0.417864,2.999112,1.492008)(1.000000,0.000000,0.000000)
(0.168441,3.525668,1.177849)(0.168441,3.622590,1.297170)(1.000000,0.000000,0.000000)
(0.168441,3.525668,1.177849)(-0.417864,2.902579,1.390098)(1.000000,0.000000,0.000000)
(0.168441,3.622590,1.297170)(-0.417864,3.081559,1.611330)(1.000000,0.000000,0.000000)
(0.168441,3.622590,1.297170)(0.168441,3.700567,1.430965)(1.000000,0.000000,0.000000)
(0.168441,3.622590,1.297170)(-0.417864,2.999112,1.492008)(1.000000,0.000000,0.000000)
(0.168441,3.700567,1.430965)(-0.417864,3.147890,1.745124)(1.000000,0.000000,0.000000)
(0.168441,3.700567,1.430965)(0.168441,3.757678,1.575939)(1.000000,0.000000,0.000000)
(0.168441,3.700567,1.430965)(-0.417864,3.081559,1.611330)(1.000000,0.000000,0.000000)
(0.168441,3.757678,1.575939)(-0.417864,3.196472,1.890098)(1.000000,0.000000,0.000000)
(0.168441,3.757678,1.575939)(0.168441,3.792517,1.728521)(1.000000,0.000000,0.000000)
(0.168441,3.757678,1.575939)(-0.417864,3.147890,1.745124)(1.000000,0.000000,0.000000)
(0.168441,3.792517,1.728521)(-0.417864,3.226108,2.042680)(1.000000,0.000000,0.000000)
(0.168441,3.792517,1.728521)(0.168441,3.804226,1.884956)(1.000000,0.000000,0.000000)
(0.168441,3.792517,1.728521)(-0.417864,3.196472,1.890098)(1.000000,0.000000,0.000000)
(0.168441,3.804226,1.884956)(-0.417864,3.236068,2.199115)(1.000000,0.000000,0.000000)
(0.168441,3.804226,1.884956)(0.168441,3.792517,2.041390)(1.000000,0.000000,0.000000)
(0.168441,3.804226,1.884956)(-0.417864,3.226108,2.042680)(1.000000,0.000000,0.000000)
(0.168441,3.792517,2.041390)(-0.417864,3.226108,2.355549)(1.000000,0.000000,0.000000)
(0.168441,3.792517,2.041390)(0.168441,3.757678,2.193973)(1.000000,0.000000,0.000000)
(0.168441,3.792517,2.041390)(-0.417864,3.236068,2.199115)(1.000000,0.000000,0.000000)
(0.168441,3.757678,2.193973)(-0.417864,3.196472,2.508132)(1.000000,0.000000,0.000000)
(0.168441,3.757678,2.193973)(0.168441,3.700567,2.338946)(1.000000,0.000000,0.000000)
(0.168441,3.757678,2.193973)(-0.417864,3.226108,2.355549)(1.000000,0.000000,0.000000)
(0.168441,3.700567,2.338946)(-0.417864,3.147890,2.653105)(1.000000,0.000000,0.000000)
(0.168441,3.700567,2.338946)(0.168441,3.622590,2.472741)(1.000000,0.000000,0.000000)
(0.168441,3.700567,2.338946)(-0.417864,3.196472,2.508132)(1.000000,0.000000,0.000000)
(0.168441,3.622590,2.472741)(-0.417864,3.081559,2.786900)(1.000000,0.000000,0.000000)
(0.168441,3.622590,2.472741)(0.168441,3.525668,2.592062)(1.000000,0.000000,0.000000)
(0.168441,3.622590,2.472741)(-0.417864,3.147890,2.653105)(1.000000,0.000000,0.000000)
(0.168441,3.525668,2.592062)(-0.417864,2.999112,2.906222)(1.000000,0.000000,0.000000)
(0.168441,3.525668,2.592062)(0.168441,3.412187,2.693973)(1.000000,0.000000,0.000000)
(0.168441,3.525668,2.592062)(-0.417864,3.081559,2.786900)(1.000000,0.000000,0.000000)
(0.168441,3.412187,2.693973)(-0.417864,2.902579,3.008132)(1.000000,0.000000,0.000000)
(0.168441,3.412187,2.693973)(0.168441,3.284940,2.775962)(1.000000,0.000000,0.000000)
(0.168441,3.412187,2.693973)(-0.417864,2.999112,2.906222)(1.000000,0.000000,0.000000)
(0.168441,3.284940,2.775962)(-0.417864,2.794337,3.090121)(1.000000,0.000000,0.000000)
(0.168441,3.284940,2.775962)(0.168441,3.147062,2.836012)(1.000000,0.000000,0.000000)
(0.168441,3.284940,2.775962)(-0.417864,2.902579,3.008132)(1.000000,0.000000,0.000000)
(0.168441,3.147062,2.836012)(-0.417864,2.677051,3.150171)(1.000000,0.000000,0.000000)
(0.168441,3.147062,2.836012)(0.168441,3.001948,2.872644)(1.000000,0.000000,0.000000)
(0.168441,3.147062,2.836012)(-0.417864,2.794337,3.090121)(1.000000,0.000000,0.000000)
(0.168441,3.001948,2.872644)(-0.417864,2.553609,3.186803)(1.000000,0.000000,0.000000)
(0.168441,3.001948,2.872644)(-0.417864,2.677051,3.150171)(1.000000,0.000000,0.000000)
(-0.417864,2.427051,1.199115)(-0.772542,1.763356,1.513274)(1.000000,0.000000,0.000000)
(-0.417864,2.427051,1.199115)(-0.417864,2.553609,1.211427)(1.000000,0.000000,0.000000)
(-0.417864,2.553609,1.211427)(-0.772542,1.855306,1.525586)(1.000000,0.000000,0.000000)
(-0.417864,2.553609,1.211427)(-0.417864,2.677051,1.248058)(1.000000,0.000000,0.000000)
(-0.417864,2.553609,1.211427)(-0.772542,1.763356,1.513274)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,1.248058)(-0.772542,1.944991,1.562218)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,1.248058)(-0.417864,2.794337,1.308108)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,1.248058)(-0.772542,1.855306,1.525586)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,1.308108)(-0.772542,2.030205,1.622268)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,1.308108)(-0.417864,2.902579,1.390098)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,1.308108)(-0.772542,1.944991,1.562218)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,1.390098)(-0.772542,2.108847,1.704257)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,1.390098)(-0.417864,2.999112,1.492008)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,1.390098)(-0.772542,2.030205,1.622268)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,1.492008)(-0.772542,2.178983,1.806167)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,1.492008)(-0.417864,3.081559,1.611330)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,1.492008)(-0.772542,2.108847,1.704257)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,1.611330)(-0.772542,2.238884,1.925489)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,1.611330)(-0.417864,3.147890,1.745124)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,1.611330)(-0.772542,2.178983,1.806167)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,1.745124)(-0.772542,2.287076,2.059284)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,1.745124)(-0.417864,3.196472,1.890098)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,1.745124)(-0.772542,2.238884,1.925489)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,1.890098)(-0.772542,2.322373,2.204257)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,1.890098)(-0.417864,3.226108,2.042680)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,1.890098)(-0.772542,2.287076,2.059284)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.042680)(-0.772542,2.343904,2.356840)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.042680)(-0.417864,3.236068,2.199115)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.042680)(-0.772542,2.322373,2.204257)(1.000000,0.000000,0.000000)
(-0.417864,3.236068,2.199115)(-0.772542,2.351141,2.513274)(1.000000,0.000000,0.000000)
(-0.417864,3.236068,2.199115)(-0.417864,3.226108,2.355549)(1.000000,0.000000,0.000000)
(-0.417864,3.236068,2.199115)(-0.772542,2.343904,2.356840)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.355549)(-0.772542,2.343904,2.669709)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.355549)(-0.417864,3.196472,2.508132)(1.000000,0.000000,0.000000)
(-0.417864,3.226108,2.355549)(-0.772542,2.351141,2.513274)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,2.508132)(-0.772542,2.322373,2.822291)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,2.508132)(-0.417864,3.147890,2.653105)(1.000000,0.000000,0.000000)
(-0.417864,3.196472,2.508132)(-0.772542,2.343904,2.669709)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,2.653105)(-0.772542,2.287076,2.967265)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,2.653105)(-0.417864,3.081559,2.786900)(1.000000,0.000000,0.000000)
(-0.417864,3.147890,2.653105)(-0.772542,2.322373,2.822291)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,2.786900)(-0.772542,2.238884,3.101059)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,2.786900)(-0.417864,2.999112,2.906222)(1.000000,0.000000,0.000000)
(-0.417864,3.081559,2.786900)(-0.772542,2.287076,2.967265)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,2.906222)(-0.772542,2.178983,3.220381)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,2.906222)(-0.417864,2.902579,3.008132)(1.000000,0.000000,0.000000)
(-0.417864,2.999112,2.906222)(-0.772542,2.238884,3.101059)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,3.008132)(-0.772542,2.108847,3.322291)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,3.008132)(-0.417864,2.794337,3.090121)(1.000000,0.000000,0.000000)
(-0.417864,2.902579,3.008132)(-0.772542,2.178983,3.220381)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,3.090121)(-0.772542,2.030205,3.404281)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,3.090121)(-0.417864,2.677051,3.150171)(1.000000,0.000000,0.000000)
(-0.417864,2.794337,3.090121)(-0.772542,2.108847,3.322291)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,3.150171)(-0.772542,1.944991,3.464331)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,3.150171)(-0.417864,2.553609,3.186803)(1.000000,0.000000,0.000000)
(-0.417864,2.677051,3.150171)(-0.772542,2.030205,3.404281)(1.000000,0.000000,0.000000)
(-0.417864,2.553609,3.186803)(-0.772542,1.855306,3.500962)(1.000000,0.000000,0.000000)
(-0.417864,2.553609,3.186803)(-0.772542,1.944991,3.464331)(1.000000,0.000000,0.000000)
(-0.772542,1.763356,1.513274)(-0.948661,0.927051,1.827433)(1.000000,0.000000,0.000000)
(-0.772542,1.763356,1.513274)(-0.772542,1.855306,1.525586)(1.000000,0.000000,0.000000)
(-0.772542,1.855306,1.525586)(-0.948661,0.975392,1.839745)(1.000000,0.000000,0.000000)
(-0.772542,1.855306,1.525586)(-0.772542,1.944991,1.562218)(1.000000,0.000000,0.000000)
(-0.772542,1.855306,1.525586)(-0.948661,0.927051,1.827433)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,1.562218)(-0.948661,1.022542,1.876377)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,1.562218)(-0.772542,2.030205,1.622268)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,1.562218)(-0.948661,0.975392,1.839745)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,1.622268)(-0.948661,1.067342,1.936427)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,1.622268)(-0.772542,2.108847,1.704257)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,1.622268)(-0.948661,1.022542,1.876377)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,1.704257)(-0.948661,1.108687,2.018416)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,1.704257)(-0.772542,2.178983,1.806167)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,1.704257)(-0.948661,1.067342,1.936427)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,1.806167)(-0.948661,1.145559,2.120327)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,1.806167)(-0.772542,2.238884,1.925489)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,1.806167)(-0.948661,1.108687,2.018416)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,1.925489)(-0.948661,1.177051,2.239648)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,1.925489)(-0.772542,2.287076,2.059284)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,1.925489)(-0.948661,1.145559,2.120327)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.059284)(-0.948661,1.202387,2.373443)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.059284)(-0.772542,2.322373,2.204257)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.059284)(-0.948661,1.177051,2.239648)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.204257)(-0.948661,1.220944,2.518416)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.204257)(-0.772542,2.343904,2.356840)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.204257)(-0.948661,1.202387,2.373443)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.356840)(-0.948661,1.232263,2.670999)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.356840)(-0.772542,2.351141,2.513274)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.356840)(-0.948661,1.220944,2.518416)(1.000000,0.000000,0.000000)
(-0.772542,2.351141,2.513274)(-0.948661,1.236068,2.827433)(1.000000,0.000000,0.000000)
(-0.772542,2.351141,2.513274)(-0.772542,2.343904,2.669709)(1.000000,0.000000,0.000000)
(-0.772542,2.351141,2.513274)(-0.948661,1.232263,2.670999)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.669709)(-0.948661,1.232263,2.983868)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.669709)(-0.772542,2.322373,2.822291)(1.000000,0.000000,0.000000)
(-0.772542,2.343904,2.669709)(-0.948661,1.236068,2.827433)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.822291)(-0.948661,1.220944,3.136450)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.822291)(-0.772542,2.287076,2.967265)(1.000000,0.000000,0.000000)
(-0.772542,2.322373,2.822291)(-0.948661,1.232263,2.983868)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.967265)(-0.948661,1.202387,3.281424)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.967265)(-0.772542,2.238884,3.101059)(1.000000,0.000000,0.000000)
(-0.772542,2.287076,2.967265)(-0.948661,1.220944,3.136450)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,3.101059)(-0.948661,1.177051,3.415219)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,3.101059)(-0.772542,2.178983,3.220381)(1.000000,0.000000,0.000000)
(-0.772542,2.238884,3.101059)(-0.948661,1.202387,3.281424)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,3.220381)(-0.948661,1.145559,3.534540)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,3.220381)(-0.772542,2.108847,3.322291)(1.000000,0.000000,0.000000)
(-0.772542,2.178983,3.220381)(-0.948661,1.177051,3.415219)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,3.322291)(-0.948661,1.108687,3.636450)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,3.322291)(-0.772542,2.030205,3.404281)(1.000000,0.000000,0.000000)
(-0.772542,2.108847,3.322291)(-0.948661,1.145559,3.534540)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,3.404281)(-0.948661,1.067342,3.718440)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,3.404281)(-0.772542,1.944991,3.464331)(1.000000,0.000000,0.000000)
(-0.772542,2.030205,3.404281)(-0.948661,1.108687,3.636450)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,3.464331)(-0.948661,1.022542,3.778490)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,3.464331)(-0.772542,1.855306,3.500962)(1.000000,0.000000,0.000000)
(-0.772542,1.944991,3.464331)(-0.948661,1.067342,3.718440)(1.000000,0.000000,0.000000)
(-0.772542,1.855306,3.500962)(-0.948661,0.975392,3.815122)(1.000000,0.000000,0.000000)
(-0.772542,1.855306,3.500962)(-0.948661,1.022542,3.778490)(1.000000,0.000000,0.000000)
(-0.948661,0.927051,1.827433)(-0.948661,0.975392,1.839745)(1.000000,0.000000,0.000000)
(-0.948661,0.975392,1.839745)(-0.948661,1.022542,1.876377)(1.000000,0.000000,0.000000)
(-0.948661,1.022542,1.876377)(-0.948661,1.067342,1.936427)(1.000000,0.000000,0.000000)
(-0.948661,1.067342,1.936427)(-0.948661,1.108687,2.018416)(1.000000,0.000000,0.000000)
(-0.948661,1.108687,2.018416)(-0.948661,1.145559,2.120327)(1.000000,0.000000,0.000000)
(-0.948661,1.145559,2.120327)(-0.948661,1.177051,2.239648)(1.000000,0.000000,0.000000)
(-0.948661,1.177051,2.239648)(-0.948661,1.202387,2.373443)(1.000000,0.000000,0.000000)
(-0.948661,1.202387,2.373443)(-0.948661,1.220944,2.518416)(1.000000,0.000000,0.000000)
(-0.948661,1.220944,2.518416)(-0.948661,1.232263,2.670999)(1.000000,0.000000,0.000000)
(-0.948661,1.232263,2.670999)(-0.948661,1.236068,2.827433)(1.000000,0.000000,0.000000)
(-0.948661,1.236068,2.827433)(-0.948661,1.232263,2.983868)(1.000000,0.000000,0.000000)
(-0.948661,1.232263,2.983868)(-0.948661,1.220944,3.136450)(1.000000,0.000000,0.000000)
(-0.948661,1.220944,3.136450)(-0.948661,1.202387,3.281424)(1.000000,0.000000,0.000000)
(-0.948661,1.202387,3.281424)(-0.948661,1.177051,3.415219)(1.000000,0.000000,0.000000)
(-0.948661,1.177051,3.415219)(-0.948661,1.145559,3.534540)(1.000000,0.000000,0.000000)
(-0.948661,1.145559,3.534540)(-0.948661,1.108687,3.636450)(1.000000,0.000000,0.000000)
(-0.948661,1.108687,3.636450)(-0.948661,1.067342,3.718440)(1.000000,0.000000,0.000000)
(-0.948661,1.067342,3.718440)(-0.948661,1.022542,3.778490)(1.000000,0.000000,0.000000)
(-0.948661,1.022542,3.778490)(-0.948661,0.975392,3.815122)(1.000000,0.000000,0.000000)

